Fecha,Altura_de_Nieve_cm
2019-11-13,15.4054054054054
2019-11-14,13.513513513513509
2019-11-15,13.513513513513509
2019-11-16,16.21621621621621
2019-11-17,15.4054054054054
2019-11-18,18.91891891891892
2019-11-19,19.72972972972972
2019-11-20,21.62162162162162
2019-11-21,20.81081081081081
2019-11-22,22.16216216216216
2019-11-23,23.24324324324324
2019-11-24,20.27027027027027
2019-11-25,17.56756756756756
2019-11-26,16.21621621621621
2019-11-27,14.86486486486486
2019-11-28,14.86486486486486
2019-11-29,10.81081081081081
2019-11-30,9.45945945945946
2019-12-01,8.1081081081081
2019-12-02,5.4054054054054
2019-12-03,2.7027027027027
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,12.48648648648648
2020-05-15,16.18918918918919
2020-05-16,17.13513513513513
2020-05-17,17.13513513513513
2020-05-18,17.13513513513513
2020-05-19,16.18918918918919
2020-05-20,13.89189189189189
2020-05-21,16.18918918918919
2020-05-22,22.21621621621622
2020-05-23,14.810810810810809
2020-05-24,12.94594594594594
2020-05-25,12.94594594594594
2020-05-26,11.10810810810811
2020-05-27,0.0
2020-05-28,7.405405405405401
2020-05-29,9.27027027027027
2020-05-30,6.48648648648648
2020-05-31,7.405405405405401
2020-06-01,9.27027027027027
2020-06-02,11.10810810810811
2020-06-03,19.43243243243243
2020-06-04,21.29729729729729
2020-06-05,18.51351351351351
2020-06-06,16.18918918918919
2020-06-07,14.810810810810809
2020-06-08,16.18918918918919
2020-06-09,13.89189189189189
2020-06-10,10.64864864864864
2020-06-11,9.27027027027027
2020-06-12,24.54054054054054
2020-06-13,27.75675675675675
2020-06-14,27.75675675675675
2020-06-15,27.75675675675675
2020-06-16,27.75675675675675
2020-06-17,32.40540540540541
2020-06-18,37.02702702702703
2020-06-19,48.5945945945946
2020-06-20,56.91891891891891
2020-06-21,64.78378378378379
2020-06-22,72.64864864864866
2020-06-23,86.54054054054053
2020-06-24,100.43243243243244
2020-06-25,106.43243243243244
2020-06-26,107.83783783783784
2020-06-27,115.70270270270272
2020-06-28,117.08108108108108
2020-06-29,123.56756756756756
2020-06-30,134.21621621621622
2020-07-01,138.83783783783784
2020-07-02,141.16216216216216
2020-07-03,144.3783783783784
2020-07-04,159.1891891891892
2020-07-05,173.99999999999997
2020-07-06,182.32432432432435
2020-07-07,185.1081081081081
2020-07-08,188.8108108108108
2020-07-09,196.2162162162162
2020-07-10,199.91891891891893
2020-07-11,208.24324324324323
2020-07-12,212.86486486486487
2020-07-13,212.86486486486487
2020-07-14,212.86486486486487
2020-07-15,212.86486486486487
2020-07-16,212.86486486486487
2020-07-17,212.86486486486487
2020-07-18,215.64864864864865
2020-07-19,218.43243243243245
2020-07-20,222.13513513513516
2020-07-21,225.83783783783784
2020-07-22,227.67567567567565
2020-07-23,231.3783783783784
2020-07-24,231.3783783783784
2020-07-25,232.32432432432435
2020-07-26,237.4054054054054
2020-07-27,244.35135135135135
2020-07-28,248.05405405405403
2020-07-29,249.8918918918919
2020-07-30,249.8918918918919
2020-07-31,252.67567567567565
2020-08-01,254.54054054054052
2020-08-02,254.54054054054052
2020-08-03,254.54054054054052
2020-08-04,254.54054054054052
2020-08-05,254.54054054054052
2020-08-06,254.54054054054052
2020-08-07,255.45945945945948
2020-08-08,254.54054054054052
2020-08-09,254.54054054054052
2020-08-10,254.54054054054052
2020-08-11,254.54054054054052
2020-08-12,254.54054054054052
2020-08-13,254.54054054054052
2020-08-14,254.54054054054052
2020-08-15,254.54054054054052
2020-08-16,254.54054054054052
2020-08-17,254.54054054054052
2020-08-18,254.54054054054052
2020-08-19,255.9189189189189
2020-08-20,254.54054054054052
2020-08-21,254.54054054054052
2020-08-22,254.54054054054052
2020-08-23,254.54054054054052
2020-08-24,255.9189189189189
2020-08-25,255.45945945945948
2020-08-26,256.3783783783784
2020-08-27,258.2432432432432
2020-08-28,260.5405405405405
2020-08-29,263.7837837837838
2020-08-30,263.7837837837838
2020-08-31,263.7837837837838
2020-09-01,263.7837837837838
2020-09-02,263.7837837837838
2020-09-03,263.7837837837838
2020-09-04,263.7837837837838
2020-09-05,263.7837837837838
2020-09-06,263.7837837837838
2020-09-07,263.7837837837838
2020-09-08,263.7837837837838
2020-09-09,267.4864864864865
2020-09-10,268.40540540540536
2020-09-11,268.40540540540536
2020-09-12,268.40540540540536
2020-09-13,268.40540540540536
2020-09-14,268.40540540540536
2020-09-15,268.40540540540536
2020-09-16,268.40540540540536
2020-09-17,268.40540540540536
2020-09-18,268.40540540540536
2020-09-19,268.40540540540536
2020-09-20,268.40540540540536
2020-09-21,267.4864864864865
2020-09-22,268.40540540540536
2020-09-23,268.40540540540536
2020-09-24,268.40540540540536
2020-09-25,266.5675675675676
2020-09-26,268.40540540540536
2020-09-27,268.40540540540536
2020-09-28,264.7027027027027
2020-09-29,263.7837837837838
2020-09-30,265.64864864864865
2020-10-01,264.7027027027027
2020-10-02,266.5675675675676
2020-10-03,265.64864864864865
2020-10-04,265.64864864864865
2020-10-05,264.7027027027027
2020-10-06,265.64864864864865
2020-10-07,264.7027027027027
2020-10-08,263.7837837837838
2020-10-09,259.1621621621622
2020-10-10,260.5405405405405
2020-10-11,269.81081081081084
2020-10-12,283.6756756756757
2020-10-13,279.05405405405406
2020-10-14,276.27027027027026
2020-10-15,280.8918918918919
2020-10-16,291.5405405405405
2020-10-17,280.8918918918919
2020-10-18,270.7297297297297
2020-10-19,272.10810810810807
2020-10-20,262.4054054054054
2020-10-21,263.7837837837838
2020-10-22,262.86486486486484
2020-10-23,259.1621621621622
2020-10-24,256.3783783783784
2020-10-25,250.83783783783784
2020-10-26,246.1891891891892
2020-10-27,242.972972972973
2020-10-28,245.27027027027023
2020-10-29,240.64864864864865
2020-10-30,240.64864864864865
2020-10-31,240.64864864864865
2020-11-01,239.7297297297297
2020-11-02,236.945945945946
2020-11-03,231.3783783783784
2020-11-04,224.9189189189189
2020-11-05,222.13513513513516
2020-11-06,219.35135135135133
2020-11-07,215.64864864864865
2020-11-08,211.027027027027
2020-11-09,205.48648648648648
2020-11-10,199.91891891891893
2020-11-11,193.43243243243245
2020-11-12,187.43243243243245
2020-11-13,180.48648648648648
2020-11-14,178.6216216216216
2020-11-15,173.99999999999997
2020-11-16,168.45945945945945
2020-11-17,163.81081081081078
2020-11-18,161.97297297297294
2020-11-19,159.1891891891892
2020-11-20,154.56756756756755
2020-11-21,150.86486486486487
2020-11-22,145.32432432432435
2020-11-23,137.91891891891893
2020-11-24,130.51351351351352
2020-11-25,122.16216216216216
2020-11-26,112.0
2020-11-27,100.89189189189187
2020-11-28,89.32432432432434
2020-11-29,71.27027027027026
2020-11-30,62.48648648648648
2020-12-01,43.97297297297297
