Date,Snow_Depth_cm
2023-09-10,11.98
2023-09-11,1.64
2023-09-12,3.55
2023-09-13,4.42
2023-09-14,2.74
2023-09-15,0.0
2023-09-16,0.48
2023-09-17,0.46
2023-09-18,0.5
2023-09-19,0.67
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.08
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.1
2023-09-29,0.16
2023-09-30,0.05
2023-10-01,0.09
2023-10-02,0.0
2023-10-03,0.07
2023-10-04,0.0
2023-10-05,0.02
2023-10-06,0.03
2023-10-07,0.1
2023-10-08,0.17
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.05
2023-10-13,0.05
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.16
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,0.09
2023-10-24,0.21
2023-10-25,0.32
2023-10-26,0.13
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,0.11
2023-11-05,0.0
2023-11-06,0.0
2023-11-07,0.1
2023-11-08,0.06
2023-11-09,0.09
2023-11-10,0.0
2023-11-11,0.06
2023-11-12,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-18,0.0
2023-11-19,0.04
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,0.01
2023-11-26,0.15
2023-11-27,0.03
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,0.17
2023-12-03,0.0
2023-12-04,0.19
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.02
2023-12-09,0.08
2023-12-10,0.0
2023-12-11,0.12
2023-12-12,0.0
2023-12-13,0.22
2023-12-14,0.0
2023-12-15,0.15
2023-12-16,0.0
2023-12-17,0.25
2023-12-18,0.1
2023-12-19,0.23
2023-12-20,0.11
2023-12-21,0.03
2023-12-22,0.08
2023-12-23,0.05
2023-12-24,0.07
2023-12-25,0.24
2023-12-26,0.18
2023-12-27,0.3
2023-12-28,0.27
2023-12-29,0.55
2023-12-30,0.59
2023-12-31,0.56
2024-01-02,0.56
2024-01-03,0.53
2024-01-04,0.63
2024-01-05,0.47
2024-01-06,0.31
2024-01-07,0.57
2024-01-08,0.53
2024-01-09,0.42
2024-01-10,0.63
2024-01-11,0.29
2024-01-12,0.7
2024-01-13,0.43
2024-01-14,0.49
2024-01-15,0.32
2024-01-16,0.38
2024-01-17,0.43
2024-01-18,0.24
2024-01-19,0.56
2024-01-20,0.4
2024-01-21,0.61
2024-01-22,0.62
2024-01-23,0.5
2024-01-24,0.61
2024-01-25,0.4
2024-01-26,0.42
2024-01-28,0.41
2024-01-29,0.42
2024-01-30,0.1
2024-01-31,0.29
2024-02-01,0.21
2024-02-02,0.0
2024-02-03,0.06
2024-02-04,0.1
2024-02-05,0.07
2024-02-06,0.18
2024-02-07,0.08
2024-02-08,0.04
2024-02-09,0.3
2024-02-10,0.31
2024-02-11,0.24
2024-02-12,0.47
2024-02-13,0.4
2024-02-14,0.27
2024-02-15,0.17
2024-02-16,0.17
2024-02-17,0.31
2024-02-18,0.2
2024-02-19,0.17
2024-02-20,0.35
2024-02-21,0.42
2024-02-22,0.35
2024-02-23,0.3
2024-02-24,0.32
2024-02-26,0.29
2024-02-27,0.32
2024-02-28,0.27
2024-02-29,0.18
2024-03-01,0.42
2024-03-02,0.29
2024-03-03,0.27
2024-03-04,0.28
2024-03-05,0.36
2024-03-06,0.27
2024-03-07,0.25
2024-03-08,0.3
2024-03-09,0.14
2024-03-10,0.03
2024-03-11,0.2
2024-03-12,0.0
2024-03-13,0.2
2024-03-14,0.17
2024-03-15,0.09
2024-03-16,0.21
2024-03-17,0.22
2024-03-18,0.02
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.18
2024-03-22,0.09
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.01
2024-03-31,0.01
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.07
2024-04-06,0.07
2024-04-07,0.01
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.13
2024-04-11,0.15
2024-04-12,0.0
2024-04-13,14.36
2024-04-14,1.35
2024-04-15,11.98
2024-04-16,14.09
2024-04-17,12.68
2024-04-18,10.55
2024-04-19,8.91
2024-04-20,7.53
2024-04-21,6.42
2024-04-22,5.89
2024-04-23,4.24
2024-04-24,1.22
2024-04-25,0.41
2024-04-26,0.0
2024-04-27,0.12
2024-04-28,0.91
2024-04-29,0.43
2024-04-30,0.67
2024-05-01,4.55
2024-05-02,2.46
2024-05-03,1.99
2024-05-04,1.04
2024-05-05,0.64
2024-05-06,0.39
2024-05-07,0.85
2024-05-08,0.23
2024-05-09,0.21
2024-05-10,0.5
2024-05-11,0.38
2024-05-12,0.31
2024-05-13,0.22
2024-05-14,0.25
2024-05-15,6.95
2024-05-16,10.37
2024-05-17,8.61
2024-05-18,7.69
2024-05-19,7.35
2024-05-20,7.19
2024-05-21,16.45
2024-05-22,28.44
2024-05-23,60.28
2024-05-24,59.83
2024-05-25,55.06
2024-05-26,51.33
2024-05-27,47.76
2024-05-28,46.28
2024-05-29,44.42
2024-05-30,42.71
2024-05-31,41.86
2024-06-01,35.41
2024-06-02,34.4
2024-06-03,33.61
2024-06-04,36.46
2024-06-05,38.05
2024-06-06,37.54
2024-06-07,36.19
2024-06-08,33.35
2024-06-09,31.07
2024-06-10,30.82
2024-06-12,31.1
2024-06-13,24.97
2024-06-14,0.88
2024-06-15,0.74
2024-06-16,0.53
2024-06-17,0.01
2024-06-18,0.32
2024-06-19,0.33
2024-06-20,0.06
2024-06-21,0.16
2024-06-22,16.08
2024-06-23,6.0
2024-06-24,0.87
2024-06-25,1.46
2024-06-26,0.64
2024-06-27,0.14
2024-06-28,0.07
2024-06-29,0.14
2024-06-30,0.27
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-04,0.0
2024-07-05,0.0
2024-07-06,0.02
2024-07-07,0.17
2024-07-08,0.0
2024-07-09,0.11
2024-07-10,0.25
2024-07-11,0.0
2024-07-12,0.07
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,0.03
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.02
2024-07-20,0.03
2024-07-21,0.08
2024-07-22,0.04
2024-07-23,0.23
2024-07-24,0.19
2024-07-25,0.03
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,0.01
2024-07-31,0.07
2024-08-01,0.05
2024-08-02,2.74
2024-08-03,6.95
2024-08-04,8.72
2024-08-05,8.24
2024-08-06,4.87
2024-08-07,4.3
2024-08-08,3.49
2024-08-09,3.23
2024-08-10,2.43
2024-08-11,1.95
2024-08-12,1.91
2024-08-13,2.18
2024-08-14,1.63
2024-08-15,0.78
2024-08-16,1.52
2024-08-17,1.18
2024-08-19,0.84
2024-08-20,0.27
2024-08-21,0.36
2024-08-22,0.0
2024-08-23,0.0
2024-08-24,0.03
2024-08-25,0.0
2024-08-26,0.12
2024-08-27,0.0
2024-08-28,0.15
2024-08-29,0.06
2024-08-30,0.24
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,0.03
2024-09-08,0.0
2024-09-09,0.03
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.04
2024-09-14,0.01
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.04
2024-09-23,0.0
2024-09-24,0.11
2024-09-25,0.25
2024-09-26,0.02
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.02
2024-10-03,0.0
2024-10-04,0.0
2024-10-05,0.0
2024-10-06,0.0
2024-10-08,0.57
2024-10-09,0.02
2024-10-10,0.01
2024-10-11,0.0
2024-10-12,0.0
2024-10-13,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-19,0.0
2024-10-20,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-26,0.0
2024-10-27,0.0
2024-10-28,0.0
2024-10-29,0.05
2024-10-30,0.0
2024-10-31,0.11
2024-11-01,0.0
2024-11-02,0.0
2024-11-03,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.04
2024-11-09,0.0
2024-11-10,0.1
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.22
2024-11-15,0.12
2024-11-16,0.0
2024-11-17,0.0
2024-11-18,0.02
2024-11-19,0.03
2024-11-20,0.11
2024-11-21,0.11
2024-11-22,0.08
2024-11-23,0.11
2024-11-24,0.0
2024-11-25,0.18
2024-11-26,0.12
2024-11-27,0.27
2024-11-28,0.0
2024-11-29,0.12
2024-11-30,0.03
2024-12-01,0.0
2024-12-02,0.18
2024-12-03,0.13
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.07
2024-12-07,0.0
2024-12-08,0.04
2024-12-09,0.09
2024-12-10,0.02
2024-12-11,0.17
2024-12-12,0.24
2024-12-13,0.0
2024-12-14,0.09
2024-12-15,0.19
2024-12-16,0.16
2024-12-17,0.0
2024-12-18,0.24
2024-12-19,0.13
2024-12-20,0.15
2024-12-21,0.17
2024-12-22,0.07
2024-12-23,0.08
2024-12-24,0.12
2024-12-25,0.0
2024-12-26,0.08
2024-12-27,0.0
2024-12-28,0.13
2024-12-29,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-01,0.05
2025-01-02,0.12
2025-01-03,0.0
2025-01-04,0.13
2025-01-05,0.0
2025-01-06,0.01
2025-01-07,0.0
2025-01-08,0.0
2025-01-09,0.03
2025-01-10,0.0
2025-01-11,0.0
2025-01-12,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.14
2025-01-17,0.06
2025-01-18,0.23
2025-01-19,0.01
2025-01-20,0.0
2025-01-21,0.01
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.12
2025-01-25,0.22
2025-01-26,0.02
2025-01-27,0.08
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.22
2025-01-31,0.0
2025-02-01,0.19
2025-02-02,0.0
2025-02-03,0.21
2025-02-04,0.38
2025-02-05,0.0
2025-02-06,0.0
2025-02-07,0.0
2025-02-08,0.0
2025-02-09,0.0
2025-02-10,0.01
2025-02-11,0.21
2025-02-12,0.1
2025-02-13,0.11
2025-02-14,0.17
2025-02-15,0.12
2025-02-16,0.0
2025-02-17,0.11
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-22,0.0
2025-02-23,0.0
2025-02-24,0.0
2025-02-25,0.07
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-01,0.0
2025-03-02,0.16
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.01
2025-03-08,0.0
2025-03-09,0.25
2025-03-10,0.43
2025-03-11,0.31
2025-03-12,0.16
2025-03-13,0.13
2025-03-14,0.46
2025-03-15,0.4
2025-03-16,0.29
2025-03-17,0.07
2025-03-18,0.0
2025-03-19,0.02
2025-03-20,0.02
2025-03-21,0.01
2025-03-22,0.1
2025-03-23,0.14
2025-03-24,0.07
2025-03-25,0.02
2025-03-26,0.04
2025-03-27,0.02
2025-03-28,0.0
2025-03-29,0.17
2025-03-30,0.0
2025-03-31,0.0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.08
2025-04-04,0.17
2025-04-05,0.0
2025-04-06,0.01
2025-04-07,0.03
2025-04-08,0.0
2025-04-09,0.09
2025-04-10,0.03
2025-04-11,0.0
2025-04-12,0.0
2025-04-13,0.0
2025-04-14,0.0
2025-04-15,0.0
2025-04-16,0.0
2025-04-17,0.0
2025-04-18,0.0
2025-04-19,0.0
2025-04-20,0.0
2025-04-21,0.0
2025-04-22,0.0
2025-04-23,0.0
2025-04-24,0.0
2025-04-25,0.0
2025-04-26,0.03
2025-04-27,0.0
2025-04-29,0.0
2025-04-30,0.0
2025-05-01,0.0
2025-05-02,0.0
2025-05-03,0.0
2025-05-04,0.0
2025-05-05,0.1
2025-05-06,0.12
2025-05-07,0.1
2025-05-08,0.11
2025-05-09,0.12
2025-05-10,0.04
2025-05-11,0.0
2025-05-12,0.0
2025-05-13,1.03
2025-05-14,3.56
2025-05-15,3.56
2025-05-16,3.62
2025-05-17,3.63
2025-05-18,0.01
2025-05-19,0.02
2025-05-20,0.0
2025-05-21,0.0
2025-05-22,0.0
2025-05-23,0.0
2025-05-24,0.0
2025-05-25,0.0
2025-05-26,0.01
2025-05-27,0.0
2025-05-28,0.0
2025-05-29,0.0
2025-05-30,0.0
2025-05-31,0.0
2025-06-01,0.0
2025-06-02,0.0
2025-06-03,0.0
2025-06-04,0.0
2025-06-05,0.0
2025-06-06,0.0
2025-06-07,0.01
2025-06-08,0.01
2025-06-10,0.01
2025-06-11,0.01
2025-06-12,0.18
2025-06-13,15.93
2025-06-14,19.71
2025-06-15,13.73
2025-06-16,6.85
2025-06-17,7.05
2025-06-18,6.96
2025-06-19,6.51
2025-06-20,6.41
2025-06-21,6.25
2025-06-22,6.21
2025-06-23,5.91
2025-06-24,5.83
2025-06-25,8.25
2025-06-26,17.28
2025-06-27,14.03
2025-06-28,6.48
2025-06-29,5.34
2025-06-30,5.19
2025-07-01,4.97
2025-07-02,4.81
2025-07-03,4.67
2025-07-04,4.36
2025-07-05,3.97
2025-07-06,3.52
2025-07-07,3.28
2025-07-08,3.0
2025-07-09,2.65
2025-07-10,2.36
2025-07-11,2.12
2025-07-12,1.8
2025-07-13,1.66
2025-07-14,1.3
2025-07-15,0.9
2025-07-16,0.48
2025-07-17,0.15
2025-07-18,0.0
2025-07-19,0.0
2025-07-20,0.0
2025-07-21,0.0
2025-07-22,0.0
2025-07-23,0.0
2025-07-24,0.0
2025-07-25,0.0
2025-07-26,0.0
2025-07-27,0.0
2025-07-28,0.0
2025-07-29,0.0
2025-07-30,0.0
2025-07-31,4.04
2025-08-01,17.91
2025-08-02,7.81
2025-08-03,14.02
2025-08-04,2.45
2025-08-05,2.05
2025-08-06,1.74
2025-08-07,1.08
2025-08-08,0.79
2025-08-09,0.67
2025-08-10,0.22
2025-08-11,0.0
2025-08-12,0.0
2025-08-13,0.0
2025-08-14,0.0
2025-08-15,0.0
2025-08-16,0.0
2025-08-17,0.0
2025-08-18,0.0
2025-08-19,0.0
2025-08-20,0.0
2025-08-21,0.04
2025-08-22,0.0
2025-08-23,0.0
2025-08-24,0.0
2025-08-25,0.0
2025-08-26,0.0
2025-08-27,0.0
2025-08-28,0.0
2025-08-29,0.0
2025-08-30,0.0
2025-08-31,3.29
2025-09-01,4.31
2025-09-02,3.63
2025-09-03,3.06
2025-09-04,2.25
2025-09-05,1.04
2025-09-06,0.0
2025-09-07,0.0
2025-09-08,0.0
2025-09-09,0.0
2025-09-10,0.0
2025-09-11,0.0
2025-09-12,0.0
2025-09-13,0.0
2025-09-14,0.0
2025-09-15,0.0
2025-09-16,0.0
2025-09-17,0.0
2025-09-18,0.0
2025-09-19,0.0
2025-09-20,0.03
2025-09-21,0.04
2025-09-22,0.03
2025-09-23,0.03
2025-09-24,0.03
2025-09-25,0.01
2025-09-26,0.03
2025-09-27,0.01
2025-09-28,0.01
2025-09-29,0.0
2025-09-30,0.02
2025-10-01,0.02
2025-10-02,0.01
2025-10-03,0.01
2025-10-04,0.02
2025-10-05,0.01
2025-10-06,0.02
2025-10-07,0.02
2025-10-08,0.02
2025-10-09,0.02
2025-10-10,0.02
2025-10-11,0.03
2025-10-12,0.04
2025-10-13,0.02
2025-10-14,0.04
2025-10-15,0.03
2025-10-16,0.03
2025-10-17,0.02
2025-10-18,0.02
2025-10-19,0.01
2025-10-20,0.01
2025-10-21,0.03
2025-10-22,0.02
2025-10-23,0.02
2025-10-24,0.04
2025-10-25,0.02
2025-10-26,0.01
2025-10-27,0.02
2025-10-28,0.01
2025-10-29,0.01
2025-10-30,0.01
2025-11-01,0.0
2025-11-02,0.0
2025-11-03,0.0
2025-11-04,0.0
2025-11-05,0.0
2025-11-06,0.02
2025-11-07,0.0
2025-11-08,0.0
2025-11-09,0.0
2025-11-10,0.0
2025-11-11,0.0
2025-11-12,0.0
2025-11-13,0.0
2025-11-14,0.0
2025-11-15,0.0
2025-11-16,0.0
2025-11-17,0.0
2025-11-18,0.0
2025-11-19,0.0
2025-11-20,0.0
2025-11-21,0.0
2025-11-22,0.0
2025-11-23,0.0
2025-11-24,0.0
2025-11-25,0.0
2025-11-26,0.0
2025-11-27,0.0
2025-11-28,0.0
2025-11-29,0.0
2025-11-30,0.0
2025-12-01,0.0
2025-12-02,0.0
2025-12-03,0.0
2025-12-04,0.0
2025-12-05,0.0
2025-12-06,0.0
2025-12-08,0.0
2025-12-09,0.0
2025-12-10,0.0
2025-12-11,0.0
2025-12-12,0.0
2025-12-13,0.0
2025-12-14,0.0
2025-12-15,0.0
2025-12-16,0.0
2025-12-17,0.0
2025-12-18,0.0
2025-12-19,0.0
2025-12-20,0.0
2025-12-21,0.0
2025-12-22,0.0
2025-12-23,0.0
2025-12-24,0.0
2025-12-25,0.0
2025-12-26,0.0
2025-12-27,0.0
2025-12-28,0.0
2025-12-29,0.0
2025-12-30,0.0
2025-12-31,0.0
