Date,Snow_Depth_cm
2025-08-07,18.17
2025-08-08,17.94
2025-08-09,17.8
2025-08-10,17.49
2025-08-11,16.59
2025-08-12,18.3
2025-08-13,17.98
2025-08-14,17.75
2025-08-15,17.17
2025-08-16,16.96
2025-08-17,16.08
2025-08-18,15.52
2025-08-19,16.1
2025-08-20,17.98
2025-08-21,24.76
2025-08-22,24.75
2025-08-23,23.83
2025-08-24,21.61
2025-08-25,21.63
2025-08-26,19.24
2025-08-27,17.41
2025-08-28,16.32
2025-08-29,15.23
2025-08-30,15.4
2025-08-31,14.13
2025-09-01,13.19
2025-09-02,14.29
2025-09-03,15.59
2025-09-04,14.71
2025-09-05,13.22
2025-09-06,11.29
2025-09-07,9.13
2025-09-08,6.64
2025-09-09,4.41
2025-09-10,1.71
2025-09-11,0.0
2025-09-12,0.0
2025-09-13,2.24
2025-09-14,7.6
2025-09-15,5.15
2025-09-16,5.31
2025-09-17,4.52
2025-09-18,3.98
2025-09-19,1.94
2025-09-20,1.23
2025-09-21,0.03
2025-09-22,0.0
2025-09-23,0.0
2025-09-24,0.0
2025-09-25,0.0
2025-09-26,0.0
2025-09-27,0.0
2025-09-28,29.4
2025-09-29,54.16
2025-09-30,60.34
2025-10-01,44.06
2025-10-02,29.09
2025-10-03,28.85
2025-10-05,28.67
2025-10-06,25.94
2025-10-07,22.75
2025-10-08,20.54
2025-10-09,36.67
2025-10-10,32.09
2025-10-11,26.9
2025-10-12,23.3
2025-10-13,22.31
2025-10-14,22.98
2025-10-15,26.66
2025-10-16,34.59
2025-10-17,31.53
2025-10-18,26.44
2025-10-19,21.63
2025-10-20,16.86
2025-10-21,15.89
2025-10-22,13.17
2025-10-23,11.82
2025-10-24,10.57
2025-10-25,9.33
2025-10-26,7.98
2025-10-27,3.96
2025-10-28,0.0
2025-10-29,0.0
2025-10-30,0.0
2025-10-31,0.0
2025-11-01,0.28
2025-11-02,0.32
2025-11-03,0.27
2025-11-04,0.29
2025-11-05,0.26
2025-11-06,0.32
2025-11-07,0.36
2025-11-08,0.15
2025-11-09,0.21
2025-11-10,0.19
2025-11-11,0.25
2025-11-12,0.26
2025-11-13,0.22
2025-11-14,0.42
2025-11-15,0.28
2025-11-16,0.3
2025-11-17,0.48
2025-11-18,0.54
2025-11-19,0.63
2025-11-20,0.45
2025-11-21,0.45
2025-11-22,0.14
2025-11-23,0.16
2025-11-24,0.09
2025-11-25,0.0
2025-11-26,0.09
2025-11-27,0.05
2025-11-28,0.0
2025-11-29,0.0
2025-11-30,0.07
2025-12-01,0.0
2025-12-02,0.0
2025-12-03,0.0
2025-12-04,0.02
2025-12-05,0.01
2025-12-06,0.0
2025-12-07,0.0
2025-12-08,0.0
2025-12-09,0.0
2025-12-10,0.0
2025-12-11,0.0
2025-12-12,0.09
2025-12-13,1.68
2025-12-14,0.05
2025-12-15,0.0
2025-12-16,0.0
2025-12-17,0.01
2025-12-18,0.0
2025-12-19,0.0
2025-12-20,0.0
2025-12-21,0.0
2025-12-22,0.0
2025-12-23,0.01
2025-12-24,0.01
2025-12-25,0.0
2025-12-26,0.0
2025-12-27,0.0
2025-12-28,0.0
2025-12-29,0.46
2025-12-30,0.31
2025-12-31,0.0
