Fecha,Precipitacion_mm
2016-01-03,0.0
2016-01-04,0.0
2016-01-05,0.0
2016-01-06,0.0
2016-01-07,0.375
2016-01-08,2.025
2016-01-09,0.0
2016-01-10,0.0
2016-01-11,0.0
2016-01-12,0.0
2016-01-13,0.0
2016-01-14,0.0
2016-01-15,0.0
2016-01-16,0.0
2016-01-17,0.0
2016-01-18,0.0
2016-01-19,0.0
2016-01-20,0.0
2016-01-21,0.0
2016-01-22,0.0
2016-01-23,0.0
2016-01-24,1.6830000000000005
2016-01-25,1.3170000000000002
2016-01-26,0.0
2016-01-27,0.0
2016-01-28,0.0
2016-01-29,0.0
2016-01-30,0.0
2016-01-31,0.0
2016-02-01,0.0
2016-02-02,0.0
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,0.0
2016-02-06,0.0
2016-02-07,0.0
2016-02-08,0.0
2016-02-09,0.0
2016-02-10,0.0
2016-02-11,0.0
2016-02-12,0.0
2016-02-13,0.0
2016-02-14,0.0
2016-02-15,0.0
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-20,0.0
2016-02-21,0.0
2016-02-22,0.0
2016-02-23,0.0
2016-02-24,0.0
2016-02-25,0.0
2016-02-26,0.0
2016-02-27,0.0
2016-02-28,0.0
2016-02-29,0.0
2016-03-01,0.0
2016-03-02,0.0
2016-03-03,0.0
2016-03-04,0.0
2016-03-05,0.0
2016-03-06,0.0
2016-03-07,0.0
2016-03-08,0.0
2016-03-09,0.0
2016-03-10,0.0
2016-03-11,0.0
2016-03-12,0.0
2016-03-13,0.0
2016-03-14,0.0
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,0.0
2016-03-19,0.0
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.0
2016-03-24,0.0
2016-03-25,0.0
2016-03-26,0.0
2016-03-27,0.0
2016-03-28,0.0
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.0
2016-04-01,0.0
2016-04-02,0.0
2016-04-03,0.0
2016-04-04,0.0
2016-04-05,2.258
2016-04-06,7.05
2016-04-07,0.8420000000000005
2016-04-08,0.0499999999999989
2016-04-09,0.0
2016-04-10,0.1080000000000005
2016-04-11,0.0920000000000005
2016-04-12,0.0
2016-04-13,0.0
2016-04-14,1.6170000000000009
2016-04-15,7.183
2016-04-16,12.549999999999995
2016-04-17,14.067
2016-04-18,7.082999999999998
2016-04-19,4.709000000000003
2016-04-20,0.1910000000000025
2016-04-21,0.0
2016-04-22,0.0079999999999955
2016-04-23,0.2590000000000003
2016-04-24,0.4660000000000011
2016-04-25,4.458999999999996
2016-04-26,0.2950000000000017
2016-04-27,0.1129999999999995
2016-04-28,0.0
2016-04-29,0.0
2016-04-30,0.0
2016-05-01,1.7750000000000057
2016-05-02,6.908000000000001
2016-05-03,1.516999999999996
2016-05-04,0.0
2016-05-05,0.0
2016-05-06,0.0
2016-05-07,0.0
2016-05-08,0.0
2016-05-09,0.0
2016-05-10,0.0
2016-05-11,1.0079999999999956
2016-05-12,3.01700000000001
2016-05-13,0.5749999999999886
2016-05-14,0.0
2016-05-15,0.0
2016-05-16,0.0
2016-05-17,0.0
2016-05-18,0.0
2016-05-19,0.0
2016-05-20,0.0
2016-05-21,0.0
2016-05-22,0.0
2016-05-23,0.0
2016-05-24,0.0
2016-05-25,0.0
2016-05-26,0.0
2016-05-27,0.0
2016-05-28,0.0
2016-05-29,18.075000000000003
2016-05-30,17.473
2016-05-31,5.555999999999997
2016-06-01,0.554000000000002
2016-06-02,2.917000000000016
2016-06-03,22.764999999999983
2016-06-04,21.955000000000013
2016-06-05,10.826999999999998
2016-06-06,4.9909999999999854
2016-06-07,6.574000000000012
2016-06-08,6.070999999999998
2016-06-09,3.3549999999999898
2016-06-10,0.3120000000000118
2016-06-11,0.1749999999999829
2016-06-12,0.4750000000000227
2016-06-13,9.407999999999989
2016-06-14,2.4919999999999902
2016-06-15,0.0250000000000056
2016-06-16,0.0
2016-06-17,0.0
2016-06-18,0.0
2016-06-19,0.0
2016-06-20,0.0
2016-06-21,0.0
2016-06-22,0.0
2016-06-23,0.0
2016-06-24,0.0
2016-06-25,0.0
2016-06-26,0.0
2016-06-27,0.0
2016-06-28,0.0
2016-06-29,0.0
2016-06-30,0.0
2016-07-01,0.0
2016-07-02,0.0
2016-07-03,0.0
2016-07-04,0.5080000000000098
2016-07-05,0.4919999999999902
2016-07-06,0.0
2016-07-07,0.0
2016-07-08,0.0
2016-07-09,0.0
2016-07-10,0.0920000000000129
2016-07-11,19.358000000000004
2016-07-12,7.149999999999977
2016-07-16,0.0149999999999863
2016-07-17,0.0670000000000072
2016-07-18,0.1329999999999813
2016-07-19,0.0
2016-07-20,0.0
2016-07-21,0.0
2016-07-22,0.0
2016-07-23,0.0
2016-07-24,0.6000000000000227
2016-07-25,31.666999999999973
2016-07-26,8.658000000000015
2016-07-27,0.0749999999999886
2016-07-28,0.0
2016-07-29,0.1920000000000072
2016-07-30,0.0080000000000381
2016-07-31,0.4419999999999504
2016-08-01,0.3580000000000041
2016-08-02,0.0
2016-08-03,0.1920000000000072
2016-08-04,0.0080000000000381
2016-08-05,0.0
2016-08-06,0.0
2016-08-07,0.0
2016-08-08,0.0
2016-08-09,0.0
2016-08-10,0.0
2016-08-11,0.0
2016-08-12,0.0
2016-08-13,0.0
2016-08-14,0.0
2016-08-15,0.0
2016-08-16,0.0
2016-08-17,0.0
2016-08-18,0.0
2016-08-19,0.0
2016-08-20,0.3169999999999504
2016-08-21,0.2830000000000154
2016-08-22,0.0
2016-08-23,0.0
2016-08-24,0.0
2016-08-25,0.0
2016-08-26,0.0
2016-08-27,0.375
2016-08-28,0.625
2016-08-29,0.0
2016-08-30,0.0
2016-08-31,0.0
2016-09-01,0.0
2016-09-02,0.0
2016-09-03,0.0
2016-09-04,0.0
2016-09-05,0.0
2016-09-06,0.0
2016-09-07,0.0
2016-09-08,0.0
2016-09-09,0.0
2016-09-10,0.0
2016-09-11,0.0
2016-09-12,0.0
2016-11-22,0.0
2016-11-23,3.1580000000000155
2016-11-24,12.641999999999996
2016-11-25,0.1000000000000227
2016-11-26,0.0999999999999659
2016-11-27,0.0
2016-11-28,0.0
2016-11-29,0.0
2016-11-30,0.0
2016-12-01,0.0
2016-12-02,0.0
2016-12-03,0.0
2016-12-04,0.0
2016-12-05,0.0
2016-12-09,15.033
2016-12-10,6.375
2016-12-11,0.1920000000000001
2016-12-12,0.0
2016-12-13,0.0
2016-12-14,0.0
2016-12-15,0.0
2016-12-16,0.0
2016-12-17,0.0
2016-12-18,0.0
2016-12-19,0.0
2016-12-20,0.0
2016-12-21,0.0
2016-12-22,0.0
2016-12-23,0.0
2016-12-24,0.0
2016-12-25,0.0330000000000012
2016-12-26,5.619
2016-12-27,5.839999999999996
2016-12-28,96.3
2016-12-29,103.366
2016-12-30,18.842000000000013
2016-12-31,0.0
2017-01-03,0.0
2017-01-04,0.0
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,0.0
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0
2017-01-14,0.0
2017-01-15,0.0
2017-01-16,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.0
2017-01-24,0.0
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.0
2017-01-28,0.0
2017-01-29,0.0
2017-01-30,0.0
2017-01-31,0.0
2017-02-01,0.0
2017-02-02,0.0
2017-02-03,0.017
2017-02-04,0.235
2017-02-05,0.148
2017-02-06,0.0
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-11,0.0
2017-02-12,0.0
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,0.0
2017-02-17,0.0
2017-02-18,0.0
2017-02-19,0.0
2017-02-20,0.0
2017-02-21,0.0
2017-02-22,0.0
2017-02-23,0.15
2017-02-24,0.8919999999999999
2017-02-25,0.25
2017-02-26,0.2830000000000001
2017-02-27,0.2250000000000001
2017-02-28,0.0
2017-03-01,0.0
2017-03-02,0.0
2017-03-03,0.0
2017-03-04,0.0
2017-03-05,0.0
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.0
2017-03-09,0.0
2017-03-10,0.0
2017-03-11,0.0
2017-03-12,0.0
2017-03-13,0.0
2017-03-14,0.0
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,0.0
2017-03-18,0.0
2017-03-19,0.0
2017-03-20,0.0
2017-03-21,0.0
2017-03-22,0.0
2017-03-23,0.0
2017-03-24,0.0
2017-03-25,0.0
2017-03-26,0.0
2017-03-27,0.0
2017-03-28,0.0
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,0.0
2017-04-01,0.0
2017-04-02,0.0
2017-04-03,0.0
2017-04-04,0.0
2017-04-05,0.0
2017-04-06,0.0
2017-04-07,0.0
2017-04-08,0.0
2017-04-09,0.0
2017-04-10,0.0
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,0.0
2017-04-14,0.0
2017-04-15,0.0
2017-04-16,0.0
2017-04-17,0.0
2017-04-18,0.8259999999999996
2017-04-19,0.5740000000000003
2017-04-20,12.592
2017-04-21,22.566000000000003
2017-04-22,0.2419999999999973
2017-04-23,0.0
2017-04-24,0.0420000000000015
2017-04-25,0.1580000000000012
2017-04-26,0.0
2017-04-27,0.0
2017-04-28,0.0
2017-04-29,0.0
2017-04-30,0.0
2017-05-01,0.0
2017-05-02,0.0
2017-05-03,0.0
2017-05-04,0.0
2017-05-05,0.0
2017-05-06,0.0
2017-05-07,0.0
2017-05-08,0.0
2017-05-09,0.0
2017-05-10,0.0
2017-05-11,13.637999999999998
2017-05-12,27.883000000000003
2017-05-13,2.23299999999999
2017-05-14,0.8000000000000114
2017-05-15,1.6460000000000008
2017-05-16,0.0379999999999967
2017-05-17,0.0619999999999976
2017-05-18,9.867000000000004
2017-05-19,3.924999999999997
2017-05-20,0.3119999999999976
2017-05-21,0.1959999999999979
2017-05-22,0.0
2017-05-23,0.0330000000000012
2017-05-24,0.3130000000000024
2017-05-25,5.882999999999996
2017-05-26,3.3710000000000093
2017-05-27,1.003999999999991
2017-05-28,0.9960000000000092
2017-05-29,0.1089999999999946
2017-05-30,0.2909999999999968
2017-05-31,0.0
2017-06-01,0.0
2017-06-02,0.0
2017-06-03,0.0
2017-06-04,0.0
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,0.4380000000000024
2017-06-08,14.040999999999997
2017-06-09,5.246000000000009
2017-06-10,0.8669999999999902
2017-06-11,0.108000000000004
2017-06-12,0.0
2017-06-13,0.0
2017-06-14,0.0
2017-06-15,0.0
2017-06-16,6.996000000000009
2017-06-17,38.61599999999999
2017-06-18,0.8379999999999939
2017-06-19,0.8310000000000173
2017-06-20,0.0190000000000054
2017-06-21,0.0
2017-06-22,0.0
2017-06-23,0.0
2017-06-24,0.0
2017-06-25,0.0379999999999824
2017-06-26,0.2330000000000041
2017-06-27,1.733000000000004
2017-06-28,0.1959999999999979
2017-06-29,0.0
2017-06-30,0.0
2017-07-01,0.0
2017-07-02,0.0
2017-07-03,0.0
2017-07-04,0.6169999999999902
2017-07-05,1.3770000000000095
2017-07-06,0.4710000000000036
2017-07-07,0.0349999999999965
2017-07-08,0.0
2017-07-09,0.0
2017-07-10,0.0
2017-07-11,0.0
2017-07-12,0.0
2017-07-13,0.0
2017-07-14,0.0
2017-07-15,0.0
2017-07-16,2.218999999999994
2017-07-17,3.681000000000012
2017-07-18,1.0999999999999943
2017-07-19,0.0
2017-07-20,0.0
2017-07-21,0.0
2017-07-22,0.0
2017-07-23,0.4099999999999966
2017-07-24,1.0900000000000034
2017-07-25,0.0
2017-07-26,0.0
2017-07-27,0.0
2017-07-28,0.0
2017-07-29,0.0
2017-07-30,0.0
2017-07-31,0.0
2017-08-01,0.0
2017-08-02,0.0
2017-08-03,0.0
2017-08-04,0.0
2017-08-05,0.0
2017-08-06,0.0
2017-08-07,0.0
2017-08-08,0.0
2017-08-09,0.0
2017-08-10,0.875
2017-08-11,8.056999999999988
2017-08-12,3.868000000000024
2017-08-13,0.0
2017-08-14,0.0
2017-08-15,0.0
2017-08-16,0.0
2017-08-17,0.0
2017-08-18,0.0
2017-08-19,10.75399999999999
2017-08-20,1.846000000000004
2017-08-21,0.0
2017-08-22,0.0
2017-08-23,0.0
2017-08-24,0.0
2017-08-25,0.0
2017-09-06,0.0
2017-09-07,0.0
2017-09-08,0.0
2017-09-09,0.0
2017-09-10,8.10899999999998
2017-09-11,5.89100000000002
2017-09-12,0.0
2017-09-13,0.0
2017-09-14,0.0
2017-09-15,0.0
2017-09-16,0.0
2017-09-17,0.0
2017-09-18,0.0
2017-09-19,0.0
2017-09-20,0.0
2017-09-21,0.0
2017-09-22,0.0
2017-09-23,0.0
2017-09-24,0.0
2017-09-25,0.0
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,0.0
2017-09-29,0.9369999999999834
2017-09-30,6.438000000000017
2017-10-01,16.62499999999997
2017-10-02,0.0
2017-10-03,0.0
2017-10-04,0.0
2017-10-05,36.738
2017-10-06,14.262
2017-10-07,0.0
2017-10-08,0.0
2017-10-09,0.0
2017-10-10,0.0
2017-10-11,0.0
2017-10-12,0.0
2017-10-13,0.0
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0
2017-10-19,0.0
2017-10-20,0.0
2017-10-21,0.0
2017-10-22,0.0
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,0.0
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,0.0
2017-10-31,0.0
2017-11-01,0.0
2017-11-02,0.6520000000000437
2017-11-03,2.1399999999999864
2017-11-04,2.20799999999997
2017-11-05,0.0
2017-11-06,0.146000000000015
2017-11-07,1.853999999999985
2017-11-08,0.0
2017-11-09,0.0
2017-11-10,0.0
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-20,0.2609999999999999
2018-01-21,0.7390000000000001
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.3639999999999999
2018-05-10,2.636
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,16.417
2018-05-30,32.916
2018-05-31,1.6670000000000016
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,1.1460000000000008
2018-06-10,25.304
2018-06-11,10.201999999999998
2018-06-12,4.733999999999995
2018-06-13,6.978000000000009
2018-06-14,7.265999999999991
2018-06-15,0.3700000000000045
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.5210000000000008
2018-06-24,0.8960000000000008
2018-06-25,0.5829999999999984
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.4789999999999992
2018-07-02,1.5210000000000008
2018-07-03,0.0
2018-07-04,8.864000000000004
2018-07-05,19.817999999999984
2018-07-06,9.644000000000004
2018-07-07,5.197000000000003
2018-07-08,0.4770000000000038
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-19,0.0
2018-07-20,0.4770000000000038
2018-07-21,0.5229999999999961
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,28.65900000000001
2018-09-19,16.340999999999994
2018-09-20,0.1460000000000008
2018-09-21,0.8539999999999992
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,3.381
2018-09-30,3.3240000000000123
2018-10-01,1.2949999999999875
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,2.087999999999994
2018-10-12,0.912000000000006
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.1090000000000088
2018-10-31,0.8909999999999911
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,2.9569999999999936
2018-11-13,8.043000000000006
2018-11-14,0.4130000000000109
2018-11-15,0.5869999999999891
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,2.562999999999988
2018-12-05,3.437000000000012
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.19
2019-01-15,0.81
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
