Fecha,Altura_de_Nieve_cm
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,0.0
2020-05-23,5.4054054054054
2020-05-24,6.75675675675675
2020-05-25,5.4054054054054
2020-05-26,6.75675675675675
2020-05-27,6.75675675675675
2020-05-28,7.297297297297289
2020-05-29,4.05405405405405
2020-05-30,4.59459459459459
2020-05-31,4.05405405405405
2020-06-01,4.05405405405405
2020-06-02,3.24324324324324
2020-06-03,3.24324324324324
2020-06-04,4.05405405405405
2020-06-05,4.59459459459459
2020-06-06,5.94594594594594
2020-06-07,8.1081081081081
2020-06-08,6.75675675675675
2020-06-09,6.75675675675675
2020-06-10,8.1081081081081
2020-06-11,7.297297297297289
2020-06-12,8.64864864864864
2020-06-13,8.1081081081081
2020-06-14,8.1081081081081
2020-06-15,8.1081081081081
2020-06-16,8.1081081081081
2020-06-17,8.1081081081081
2020-06-18,7.297297297297289
2020-06-19,9.45945945945946
2020-06-20,11.35135135135135
2020-06-21,13.513513513513509
2020-06-22,14.86486486486486
2020-06-23,20.27027027027027
2020-06-24,20.81081081081081
2020-06-25,20.81081081081081
2020-06-26,21.62162162162162
2020-06-27,22.16216216216216
2020-06-28,24.32432432432432
2020-06-29,25.67567567567567
2020-06-30,27.027027027027028
2020-07-01,31.62162162162162
2020-07-02,32.43243243243243
2020-07-03,32.43243243243243
2020-07-04,33.24324324324324
2020-07-05,35.13513513513513
2020-07-06,35.13513513513513
2020-07-07,35.13513513513513
2020-07-08,35.13513513513513
2020-07-09,37.2972972972973
2020-07-10,37.2972972972973
2020-07-11,37.83783783783784
2020-07-12,37.83783783783784
2020-07-13,37.2972972972973
2020-07-14,36.48648648648649
2020-07-15,37.83783783783784
2020-07-16,37.2972972972973
2020-07-17,35.13513513513513
2020-07-18,35.13513513513513
2020-07-19,35.94594594594595
2020-07-20,34.59459459459459
2020-07-21,32.43243243243243
2020-07-22,32.43243243243243
2020-07-23,35.13513513513513
2020-07-24,33.783783783783775
2020-07-25,30.270270270270277
2020-07-26,32.43243243243243
2020-07-27,39.18918918918919
2020-07-28,38.648648648648646
2020-07-29,39.99999999999999
2020-07-30,37.83783783783784
2020-07-31,39.99999999999999
2020-08-01,40.54054054054054
2020-08-02,43.24324324324324
2020-08-03,41.891891891891895
2020-08-04,40.54054054054054
2020-08-05,41.35135135135136
2020-08-06,43.24324324324324
2020-08-07,42.7027027027027
2020-08-08,42.7027027027027
2020-08-09,43.24324324324324
2020-08-10,46.75675675675675
2020-08-11,45.40540540540541
2020-08-12,42.7027027027027
2020-08-13,39.99999999999999
2020-08-14,38.648648648648646
2020-08-15,37.2972972972973
2020-08-16,35.94594594594595
2020-08-17,35.94594594594595
2020-08-18,35.94594594594595
2020-08-19,35.94594594594595
2020-08-20,37.2972972972973
2020-08-21,36.48648648648649
2020-08-22,34.59459459459459
2020-08-23,32.43243243243243
2020-08-24,35.13513513513513
2020-08-25,35.13513513513513
2020-08-26,34.59459459459459
2020-08-27,33.783783783783775
2020-08-28,34.59459459459459
2020-08-29,32.43243243243243
2020-08-30,32.43243243243243
2020-08-31,31.08108108108108
2020-09-01,28.91891891891892
2020-09-02,25.67567567567567
2020-09-03,23.51351351351351
2020-09-04,18.91891891891892
2020-09-05,16.21621621621621
2020-09-06,10.81081081081081
2020-09-07,8.64864864864864
2020-09-08,8.64864864864864
2020-09-09,8.1081081081081
2020-09-10,6.75675675675675
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,0.0
2020-11-27,0.0
2020-11-28,0.0
2020-11-29,0.0
2020-11-30,0.0
2020-12-01,0.0
