Date,Snow_Depth_cm
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-03,0.0
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-16,0.0
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-23,0.0
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.0
2024-03-31,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.0
2024-04-07,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-13,19.0
2024-04-14,20.54
2024-04-15,14.83
2024-04-16,11.12
2024-04-17,5.25
2024-04-18,0.0
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,1.0
2024-04-28,1.17
2024-04-29,1.29
2024-04-30,1.0
2024-05-01,1.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-04,0.0
2024-05-05,1.0
2024-05-06,0.0
2024-05-07,1.29
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-11,1.0
2024-05-12,1.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-18,0.0
2024-05-19,0.0
2024-05-20,0.0
2024-05-21,10.54
2024-05-22,17.3
2024-05-23,38.45
2024-05-24,35.5
2024-05-25,30.96
2024-05-26,24.5
2024-05-27,21.0
2024-05-28,20.58
2024-05-29,20.0
2024-05-30,20.0
2024-05-31,19.21
2024-06-01,17.0
2024-06-02,16.67
2024-06-03,16.0
2024-06-04,19.0
2024-06-05,19.33
2024-06-06,17.79
2024-06-07,16.29
2024-06-08,16.29
2024-06-09,15.91
2024-06-10,15.71
2024-06-11,17.92
2024-06-12,18.12
2024-06-13,15.17
2024-06-14,15.67
2024-06-15,14.54
2024-06-16,14.0
2024-06-17,13.52
2024-06-18,12.46
2024-06-19,11.42
2024-06-20,11.0
2024-06-21,11.46
2024-06-22,27.42
2024-06-23,23.0
2024-06-24,22.05
2024-06-25,16.84
2024-06-26,16.0
2024-06-27,16.0
2024-06-28,16.0
2024-06-29,16.0
2024-06-30,15.08
2024-07-01,13.35
2024-07-02,13.0
2024-07-03,13.0
2024-07-04,13.0
2024-07-05,13.0
2024-07-06,13.0
2024-07-07,13.0
2024-07-08,13.0
2024-07-09,13.0
2024-07-10,11.96
2024-07-11,12.0
2024-07-12,12.0
2024-07-13,11.33
2024-07-14,10.72
2024-07-15,10.67
2024-07-16,10.38
2024-07-17,9.71
2024-07-18,9.0
2024-07-19,8.71
2024-07-20,8.38
2024-07-21,7.75
2024-07-22,4.33
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-27,0.0
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,1.0
2024-07-31,1.0
2024-08-01,0.0
2024-08-02,7.33
2024-08-03,15.32
2024-08-04,12.62
2024-08-05,12.0
2024-08-06,3.33
2024-08-07,3.0
2024-08-08,2.0
2024-08-09,1.42
2024-08-10,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,1.0
2024-08-15,3.29
2024-08-16,3.04
2024-08-17,3.12
2024-08-18,8.5
2024-08-19,7.71
2024-08-20,4.17
2024-08-21,3.04
2024-08-22,2.88
2024-08-23,3.25
2024-08-24,2.75
2024-08-25,2.83
2024-08-26,2.83
2024-08-27,2.71
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-20,0.0
2024-09-21,0.0
2024-09-22,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-28,0.0
2024-09-29,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-05,0.0
2024-10-06,0.0
2024-10-07,10.0
2024-10-08,1.21
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-12,0.0
2024-10-13,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-19,0.0
2024-10-20,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-26,0.0
2024-10-27,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-02,0.0
2024-11-03,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-09,0.0
2024-11-10,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-15,0.0
2024-11-16,0.0
2024-11-17,0.0
2024-11-18,0.0
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-23,0.0
2024-11-24,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-28,0.0
2024-11-29,0.0
2024-11-30,0.0
2024-12-01,0.0
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-07,0.0
2024-12-08,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-14,0.0
2024-12-15,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0
2024-12-20,0.0
2024-12-21,0.0
2024-12-22,0.0
2024-12-23,0.0
2024-12-24,0.0
2024-12-25,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-28,0.0
2024-12-29,0.0
2024-12-30,0.0
2024-12-31,0.0
