Date,Snow_Depth_cm
2025-09-26,25.14
2025-09-27,25.11
2025-09-28,25.1
2025-09-29,25.08
2025-09-30,25.1
2025-10-01,25.1
2025-10-02,25.09
2025-10-03,25.1
2025-10-04,25.16
2025-10-05,25.14
2025-10-06,25.15
2025-10-07,25.19
2025-10-08,25.18
2025-10-09,25.17
2025-10-10,25.12
2025-10-11,25.16
2025-10-12,25.14
2025-10-13,25.12
2025-10-15,25.12
2025-10-16,25.13
2025-10-17,25.13
2025-10-18,25.15
2025-10-19,25.14
2025-10-20,25.11
2025-10-21,25.16
2025-10-22,25.11
2025-10-23,25.18
2025-10-24,25.23
2025-10-25,25.25
2025-10-26,25.25
2025-10-27,25.22
2025-10-28,25.2
2025-10-29,25.21
2025-10-30,25.22
2025-10-31,25.23
2025-11-01,25.2
2025-11-02,25.2
2025-11-03,25.25
2025-11-04,25.22
2025-11-05,25.2
2025-11-06,25.19
2025-11-07,25.2
2025-11-09,25.2
2025-11-10,25.24
2025-11-13,25.2
2025-11-14,25.23
2025-11-15,25.21
2025-11-18,25.2
2025-11-19,25.2
2025-11-20,25.22
2025-11-21,25.21
2025-11-22,25.24
2025-11-24,25.2
2025-11-25,25.2
2025-11-26,25.17
2025-11-27,25.19
2025-11-28,25.18
2025-11-29,25.2
2025-11-30,25.19
2025-12-01,25.2
2025-12-03,25.1
2025-12-04,25.23
2025-12-05,25.2
2025-12-06,25.21
2025-12-08,25.17
2025-12-09,25.22
2025-12-10,25.2
2025-12-11,25.18
2025-12-14,25.2
2025-12-15,25.2
2025-12-16,25.2
2025-12-17,25.21
2025-12-18,25.21
2025-12-19,25.23
2025-12-20,25.21
2025-12-21,25.23
2025-12-22,25.23
2025-12-23,25.22
2025-12-24,25.21
2025-12-25,25.2
2025-12-26,25.24
2025-12-27,25.78
2025-12-28,25.39
2025-12-29,25.25
2025-12-30,25.26
2025-12-31,25.23
