Date,Snow_Depth_cm
2025-07-26,0.14
2025-07-27,0.33
2025-07-28,0.0
2025-07-29,0.06
2025-07-30,0.42
2025-07-31,6.67
2025-08-01,25.08
2025-08-02,20.92
2025-08-03,22.0
2025-08-04,18.25
2025-08-05,16.54
2025-08-06,15.88
2025-08-07,15.04
2025-08-08,14.33
2025-08-09,14.54
2025-08-10,14.08
2025-08-11,13.42
2025-08-12,11.75
2025-08-13,10.88
2025-08-14,10.29
2025-08-15,10.33
2025-08-16,9.96
2025-08-17,9.62
2025-08-18,9.29
2025-08-19,9.08
2025-08-20,9.5
2025-08-21,9.33
2025-08-22,9.0
2025-08-23,6.42
2025-08-24,5.58
2025-08-25,4.17
2025-08-26,1.46
2025-08-27,0.0
2025-08-28,0.0
2025-08-29,0.0
2025-08-30,0.0
2025-08-31,0.17
2025-09-01,0.08
2025-09-02,0.04
2025-09-03,0.11
2025-09-04,0.0
2025-09-05,0.0
2025-09-06,0.04
2025-09-08,0.04
2025-09-09,0.08
2025-09-10,0.04
2025-09-11,0.0
2025-09-12,0.0
2025-09-13,0.04
2025-09-14,0.0
2025-09-15,0.0
2025-09-16,0.0
2025-09-17,0.0
2025-09-18,0.0
2025-09-19,0.25
2025-09-20,0.92
2025-09-21,0.58
2025-09-22,0.0
2025-09-23,0.0
2025-09-24,0.0
2025-09-25,0.0
2025-09-27,0.0
2025-09-28,0.07
2025-09-29,0.04
2025-09-30,0.0
2025-10-01,0.0
2025-10-02,0.0
2025-10-03,0.0
2025-10-04,0.33
2025-10-05,0.68
2025-10-06,0.0
2025-10-07,0.0
2025-10-08,0.0
2025-10-09,0.0
2025-10-10,0.0
2025-10-11,0.5
2025-10-12,0.12
2025-10-13,0.0
2025-10-14,0.24
2025-10-15,0.06
2025-10-16,0.16
2025-10-17,0.0
2025-10-18,0.0
2025-10-19,0.08
2025-10-20,0.04
2025-10-21,0.0
2025-10-22,0.08
2025-10-23,0.12
2025-10-24,0.25
2025-10-25,0.08
2025-10-26,0.08
2025-10-27,0.25
2025-10-28,0.0
2025-10-29,0.17
2025-10-30,0.04
2025-10-31,0.21
2025-11-01,0.42
2025-11-02,0.17
2025-11-03,0.33
2025-11-04,0.29
2025-11-05,0.2
2025-11-07,0.21
2025-11-08,0.17
2025-11-09,0.0
2025-11-10,0.29
2025-11-11,0.08
2025-11-12,0.0
2025-11-13,0.04
2025-11-14,0.29
2025-11-15,0.12
2025-11-16,0.46
2025-11-17,0.12
2025-11-18,0.2
2025-11-19,0.07
2025-11-20,0.12
2025-11-21,0.12
2025-11-22,0.17
2025-11-23,0.0
2025-11-24,0.21
2025-11-25,0.17
2025-11-26,0.08
2025-11-27,0.0
2025-11-28,0.04
2025-11-29,0.04
2025-11-30,0.29
2025-12-01,0.42
2025-12-02,0.29
2025-12-03,0.12
2025-12-04,0.2
2025-12-05,0.29
2025-12-06,0.29
2025-12-07,0.33
2025-12-08,0.21
2025-12-09,0.29
2025-12-10,0.21
2025-12-11,0.38
2025-12-12,0.25
2025-12-13,0.38
2025-12-14,0.42
2025-12-15,0.29
2025-12-16,0.12
2025-12-17,0.25
2025-12-18,0.38
2025-12-19,0.33
2025-12-20,0.38
2025-12-21,0.29
2025-12-22,0.38
2025-12-23,0.21
2025-12-24,0.33
2025-12-25,0.21
2025-12-26,0.29
2025-12-27,0.25
2025-12-28,0.21
2025-12-29,0.33
2025-12-30,0.25
2025-12-31,0.17
